,1,2,3,4,5,6,7,8,9,10,1
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.64
1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.86
2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.92
3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.09
4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.52
5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.45
6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.38
7,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.26
8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.84
9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35
10,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.16
11,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.16
12,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.38
13,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.11
14,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08
15,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.988
16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.84
17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.17
18,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.15
19,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.37
20,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.35
21,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.12
22,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.23
23,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.718
24,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.09
25,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.26
26,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.41
27,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.784
28,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.15
29,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.858
30,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.748
31,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.293
32,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.79
33,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.27
34,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.13
35,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.25
36,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.44
37,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.02
38,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.18
39,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.807
40,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.23
41,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.19
42,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.33
43,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.676
44,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.08
45,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.664
46,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.761
47,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.466
48,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-2.11
49,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.28
50,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.38
51,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.697
52,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.06
53,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.911
54,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.829
55,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.306
56,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.43
57,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.793
58,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.492
59,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.44
60,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.79
61,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.418
62,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.331
63,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.442
64,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.81
65,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.06
66,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.15
67,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.36
68,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.34
69,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.18
70,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.25
71,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.796
72,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.11
73,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.31
74,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.46
75,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.773
76,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.26
77,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.903
78,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.774
79,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.259
80,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-2.11
81,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.5
82,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.26
83,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.778
84,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.4
85,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.762
86,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.778
87,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.305
88,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.54
89,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.535
90,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.559
91,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.509
92,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.566
93,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.475
94,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.592
95,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.485
96,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-2.33
97,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.3
98,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.35
99,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.84
100,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.23
101,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.64
102,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.763
103,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.427
104,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.38
105,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.817
106,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.691
107,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.482
108,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.841
109,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.57
110,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.546
111,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.268
112,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.43
113,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.676
114,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.827
115,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.285
116,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.709
117,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.452
118,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.49
119,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.379
120,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.361
121,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.627
122,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.697
123,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0693
124,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.678
125,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0931
126,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.529
127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.575
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.87
129,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.13
130,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.2
131,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.45
132,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.07
133,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.43
134,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.35
135,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.685
136,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.25
137,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.35
138,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.39
139,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.657
140,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.43
141,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.624
142,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.629
143,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.416
144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-2.2
145,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.43
146,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.36
147,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.579
148,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.48
149,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.54
150,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.598
151,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.515
152,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.35
153,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.701
154,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.686
155,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.495
156,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.723
157,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.551
158,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.537
159,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.0599
160,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-2.26
161,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.4
162,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.38
163,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.603
164,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.25
165,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.772
166,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.818
167,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.42
168,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.3
169,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.731
170,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.625
171,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.439
172,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.737
173,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.623
174,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.613
175,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.0806
176,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-1.43
177,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.574
178,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.57
179,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.62
180,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.697
181,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.467
182,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.579
183,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.306
184,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.502
185,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.499
186,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.594
187,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.195
188,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.236
189,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.313
190,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.256
191,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.274
192,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-2.13
193,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.62
194,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.36
195,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.682
196,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.58
197,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.46
198,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.638
199,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.281
200,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.42
201,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.61
202,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.478
203,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.51
204,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.581
205,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.525
206,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.497
207,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.825
208,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,-1.47
209,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.459
210,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.66
211,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.473
212,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.3
213,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.779
214,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.521
215,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.336
216,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.526
217,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.553
218,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.689
219,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0824
220,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.529
221,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.188
222,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.108
223,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0638
224,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-1.28
225,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.553
226,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.684
227,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.494
228,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.641
229,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.83
230,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.377
231,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.215
232,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.704
233,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.405
234,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.593
235,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.0142
236,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.478
237,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0825
238,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.135
239,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.298
240,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-0.501
241,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-0.563
242,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-0.393
243,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-0.145
244,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-0.743
245,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0269
246,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-0.187
247,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-0.234
248,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-0.732
249,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-0.0679
250,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-0.141
251,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-0.453
252,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-0.393
253,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-0.27
254,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-0.394
255,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.551
256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.88
257,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.18
